Iteration,Agent_ID,Average_Reward
986,0,0.0
986,1,0.003541666666666667
986,2,0.00020833333333333335
986,3,0.0004166666666666667
986,4,0.002291666666666667
987,0,0.0
987,1,0.0004166666666666667
987,2,0.0025
987,3,0.0008333333333333334
987,4,0.002916666666666667
988,0,0.0
988,1,0.00125
988,2,0.0025
988,3,0.000625
988,4,0.0004166666666666667
989,0,0.0
989,1,0.00020833333333333335
989,2,0.0016666666666666668
989,3,0.001875
989,4,0.0004166666666666667
990,0,0.0
990,1,0.001875
990,2,0.0
990,3,0.0004166666666666667
990,4,0.0025
991,0,0.0
991,1,0.00020833333333333335
991,2,0.00020833333333333335
991,3,0.0004166666666666667
991,4,0.0016666666666666668
992,0,0.0
992,1,0.0
992,2,0.0033333333333333335
992,3,0.0025
992,4,0.00020833333333333335
993,0,0.0
993,1,0.0014583333333333332
993,2,0.0
993,3,0.00125
993,4,0.0016666666666666668
994,0,0.0
994,1,0.0031250000000000006
994,2,0.00125
994,3,0.000625
994,4,0.00020833333333333335
995,0,0.0
995,1,0.0014583333333333334
995,2,0.0033333333333333335
995,3,0.00020833333333333335
995,4,0.00020833333333333335
996,0,0.0
996,1,0.00125
996,2,0.0027083333333333334
996,3,0.0010416666666666667
996,4,0.001875
997,0,0.0
997,1,0.00020833333333333335
997,2,0.005833333333333334
997,3,0.0
997,4,0.00020833333333333335
998,0,0.0
998,1,0.000625
998,2,0.0008333333333333334
998,3,0.0022916666666666667
998,4,0.0008333333333333334
999,0,0.0
999,1,0.0010416666666666667
999,2,0.00125
999,3,0.0025
999,4,0.0
1000,0,0.0
1000,1,0.004583333333333334
1000,2,0.0027083333333333334
1000,3,0.00125
1000,4,0.00020833333333333335
1001,0,0.0
1001,1,0.0010416666666666667
1001,2,0.00125
1001,3,0.0004166666666666667
1001,4,0.004166666666666667
1002,0,0.0
1002,1,0.0027083333333333334
1002,2,0.0004166666666666667
1002,3,0.001875
1002,4,0.001875
1003,0,0.0
1003,1,0.0004166666666666667
1003,2,0.000625
1003,3,0.001875
1003,4,0.0022916666666666667
1004,0,0.0
1004,1,0.0
1004,2,0.00020833333333333335
1004,3,0.0008333333333333334
1004,4,0.000625
1005,0,0.0
1005,1,0.00020833333333333335
1005,2,0.0016666666666666668
1005,3,0.0031250000000000006
1005,4,0.0010416666666666667
1006,0,0.0
1006,1,0.00125
1006,2,0.0016666666666666668
1006,3,0.0
1006,4,0.00020833333333333335
1007,0,0.0
1007,1,0.00020833333333333335
1007,2,0.005625000000000001
1007,3,0.0010416666666666667
1007,4,0.0016666666666666668
1008,0,0.0
1008,1,0.00125
1008,2,0.003333333333333334
1008,3,0.00125
1008,4,0.0014583333333333334
1009,0,0.0
1009,1,0.0008333333333333334
1009,2,0.00020833333333333335
1009,3,0.0
1009,4,0.003958333333333334
1010,0,0.0
1010,1,0.0
1010,2,0.0016666666666666663
1010,3,0.0
1010,4,0.0010416666666666667
1011,0,0.0
1011,1,0.0
1011,2,0.0014583333333333332
1011,3,0.0016666666666666668
1011,4,0.00020833333333333335
1012,0,0.0
1012,1,0.0
1012,2,0.0027083333333333334
1012,3,0.0004166666666666667
1012,4,0.00125
1013,0,0.0
1013,1,0.0016666666666666668
1013,2,0.0020833333333333333
1013,3,0.0010416666666666667
1013,4,0.0010416666666666667
1014,0,0.0
1014,1,0.003958333333333334
1014,2,0.000625
1014,3,0.0016666666666666668
1014,4,0.00125
1015,0,0.0
1015,1,0.0022916666666666667
1015,2,0.00020833333333333335
1015,3,0.0014583333333333334
1015,4,0.0
1016,0,0.0
1016,1,0.0037500000000000003
1016,2,0.0004166666666666667
1016,3,0.004583333333333334
1016,4,0.004166666666666667
1017,0,0.0
1017,1,0.00020833333333333335
1017,2,0.0
1017,3,0.0016666666666666668
1017,4,0.00125
1018,0,0.0
1018,1,0.0016666666666666668
1018,2,0.00125
1018,3,0.00125
1018,4,0.005208333333333333
1019,0,0.0
1019,1,0.0020833333333333333
1019,2,0.00020833333333333335
1019,3,0.0022916666666666667
1019,4,0.0010416666666666667
1020,0,0.0
1020,1,0.0014583333333333334
1020,2,0.00020833333333333335
1020,3,0.0008333333333333334
1020,4,0.0033333333333333335
1021,0,0.0
1021,1,0.0004166666666666667
1021,2,0.0014583333333333332
1021,3,0.001875
1021,4,0.0
1022,0,0.0
1022,1,0.0020833333333333333
1022,2,0.000625
1022,3,0.0008333333333333334
1022,4,0.00125
1023,0,0.0
1023,1,0.0016666666666666668
1023,2,0.0
1023,3,0.002916666666666667
1023,4,0.0004166666666666667
1024,0,0.0
1024,1,0.001875
1024,2,0.0
1024,3,0.00020833333333333335
1024,4,0.003333333333333334
1025,0,0.0
1025,1,0.000625
1025,2,0.0004166666666666667
1025,3,0.0004166666666666667
1025,4,0.003541666666666667
1026,0,0.0
1026,1,0.001875
1026,2,0.00375
1026,3,0.0004166666666666667
1026,4,0.0010416666666666667
1027,0,0.0
1027,1,0.0014583333333333332
1027,2,0.0004166666666666667
1027,3,0.0014583333333333334
1027,4,0.0031249999999999997
1028,0,0.0
1028,1,0.0
1028,2,0.00125
1028,3,0.0010416666666666667
1028,4,0.001875
1029,0,0.0
1029,1,0.0020833333333333333
1029,2,0.00020833333333333335
1029,3,0.0035416666666666665
1029,4,0.00020833333333333335
1030,0,0.0
1030,1,0.0022916666666666667
1030,2,0.0016666666666666668
1030,3,0.0010416666666666667
1030,4,0.0037500000000000003
1031,0,0.0
1031,1,0.002916666666666667
1031,2,0.0025
1031,3,0.00020833333333333335
1031,4,0.0
1032,0,0.0
1032,1,0.000625
1032,2,0.000625
1032,3,0.002916666666666667
1032,4,0.001875
1033,0,0.0
1033,1,0.00020833333333333335
1033,2,0.0010416666666666667
1033,3,0.00125
1033,4,0.00125
1034,0,0.0
1034,1,0.000625
1034,2,0.003333333333333334
1034,3,0.0
1034,4,0.0025
1035,0,0.0
1035,1,0.002916666666666667
1035,2,0.0014583333333333334
1035,3,0.0004166666666666667
1035,4,0.0010416666666666667
1036,0,0.0
1036,1,0.0014583333333333332
1036,2,0.0004166666666666667
1036,3,0.00125
1036,4,0.002916666666666667
1037,0,0.0
1037,1,0.0004166666666666667
1037,2,0.0031250000000000006
1037,3,0.00125
1037,4,0.00020833333333333335
1038,0,0.0
1038,1,0.0016666666666666668
1038,2,0.0014583333333333332
1038,3,0.001875
1038,4,0.0010416666666666667
1039,0,0.0
1039,1,0.005833333333333334
1039,2,0.00020833333333333335
1039,3,0.0027083333333333334
1039,4,0.00020833333333333335
1040,0,0.0
1040,1,0.0022916666666666667
1040,2,0.001875
1040,3,0.00020833333333333335
1040,4,0.0016666666666666668
1041,0,0.0
1041,1,0.0
1041,2,0.0
1041,3,0.0022916666666666667
1041,4,0.00125
1042,0,0.0
1042,1,0.0014583333333333332
1042,2,0.0008333333333333334
1042,3,0.0004166666666666667
1042,4,0.0031250000000000006
1043,0,0.0
1043,1,0.0016666666666666668
1043,2,0.0022916666666666667
1043,3,0.0004166666666666667
1043,4,0.0025
1044,0,0.0
1044,1,0.0025
1044,2,0.003958333333333334
1044,3,0.004166666666666667
1044,4,0.0033333333333333335
1045,0,0.0
1045,1,0.000625
1045,2,0.002916666666666667
1045,3,0.0014583333333333332
1045,4,0.0
1046,0,0.0
1046,1,0.00125
1046,2,0.0004166666666666667
1046,3,0.0029166666666666664
1046,4,0.0014583333333333334
1047,0,0.0
1047,1,0.0010416666666666667
1047,2,0.0004166666666666667
1047,3,0.0031249999999999997
1047,4,0.00020833333333333335
1048,0,0.0
1048,1,0.0008333333333333334
1048,2,0.0004166666666666667
1048,3,0.0014583333333333334
1048,4,0.0
1049,0,0.0
1049,1,0.0014583333333333334
1049,2,0.001875
1049,3,0.000625
1049,4,0.00125
1050,0,0.0
1050,1,0.00020833333333333335
1050,2,0.0
1050,3,0.0
1050,4,0.0
1051,0,0.0
1051,1,0.0
1051,2,0.00020833333333333335
1051,3,0.0
1051,4,0.0
1052,0,0.0
1052,1,0.0004166666666666667
1052,2,0.00125
1052,3,0.0004166666666666667
1052,4,0.000625
1053,0,0.0
1053,1,0.00020833333333333335
1053,2,0.0016666666666666668
1053,3,0.0031249999999999997
1053,4,0.0016666666666666668
1054,0,0.0
1054,1,0.002916666666666667
1054,2,0.001875
1054,3,0.0016666666666666668
1054,4,0.0014583333333333332
1055,0,0.0
1055,1,0.0
1055,2,0.00125
1055,3,0.0008333333333333334
1055,4,0.003958333333333334
1056,0,0.0
1056,1,0.0
1056,2,0.0008333333333333334
1056,3,0.002916666666666667
1056,4,0.0
1057,0,0.0
1057,1,0.0
1057,2,0.0
1057,3,0.0
1057,4,0.0016666666666666668
1058,0,0.0
1058,1,0.0004166666666666667
1058,2,0.0027083333333333334
1058,3,0.0
1058,4,0.0020833333333333333
1059,0,0.0
1059,1,0.0035416666666666665
1059,2,0.0018750000000000001
1059,3,0.00125
1059,4,0.0004166666666666667
1060,0,0.0
1060,1,0.0018750000000000001
1060,2,0.00125
1060,3,0.0004166666666666667
1060,4,0.00125
1061,0,0.0
1061,1,0.0014583333333333334
1061,2,0.0
1061,3,0.0004166666666666667
1061,4,0.0
1062,0,0.0
1062,1,0.002916666666666667
1062,2,0.00020833333333333335
1062,3,0.003958333333333334
1062,4,0.0014583333333333334
1063,0,0.0
1063,1,0.0020833333333333333
1063,2,0.000625
1063,3,0.0008333333333333334
1063,4,0.00125
1064,0,0.0
1064,1,0.004375
1064,2,0.001875
1064,3,0.0014583333333333332
1064,4,0.000625
1065,0,0.0
1065,1,0.0016666666666666668
1065,2,0.001875
1065,3,0.0008333333333333334
1065,4,0.0008333333333333334
1066,0,0.0
1066,1,0.0008333333333333334
1066,2,0.000625
1066,3,0.00020833333333333335
1066,4,0.0014583333333333332
1067,0,0.0
1067,1,0.000625
1067,2,0.0020833333333333333
1067,3,0.0010416666666666667
1067,4,0.0014583333333333332
1068,0,0.0
1068,1,0.004583333333333334
1068,2,0.005208333333333333
1068,3,0.0010416666666666667
1068,4,0.0008333333333333334
1069,0,0.0
1069,1,0.0033333333333333335
1069,2,0.004166666666666667
1069,3,0.0010416666666666667
1069,4,0.0027083333333333334
1070,0,0.0
1070,1,0.00020833333333333335
1070,2,0.0
1070,3,0.0025
1070,4,0.00125
1071,0,0.0
1071,1,0.002916666666666667
1071,2,0.0016666666666666668
1071,3,0.0004166666666666667
1071,4,0.0010416666666666667
1072,0,0.0
1072,1,0.0016666666666666668
1072,2,0.0
1072,3,0.0
1072,4,0.00125
1073,0,0.0
1073,1,0.001875
1073,2,0.00020833333333333335
1073,3,0.00020833333333333335
1073,4,0.0010416666666666667
1074,0,0.0
1074,1,0.00020833333333333335
1074,2,0.0
1074,3,0.002916666666666667
1074,4,0.003541666666666667
1075,0,0.0
1075,1,0.0
1075,2,0.0014583333333333332
1075,3,0.0016666666666666668
1075,4,0.0008333333333333334
1076,0,0.0
1076,1,0.0014583333333333332
1076,2,0.0010416666666666667
1076,3,0.00125
1076,4,0.0008333333333333334
1077,0,0.0
1077,1,0.0016666666666666668
1077,2,0.000625
1077,3,0.0022916666666666667
1077,4,0.00125
1078,0,0.0
1078,1,0.0027083333333333334
1078,2,0.0016666666666666668
1078,3,0.0027083333333333334
1078,4,0.0004166666666666667
1079,0,0.0
1079,1,0.00020833333333333335
1079,2,0.0014583333333333332
1079,3,0.0025
1079,4,0.0004166666666666667
1080,0,0.0
1080,1,0.003958333333333334
1080,2,0.004583333333333334
1080,3,0.00020833333333333335
1080,4,0.0014583333333333332
1081,0,0.0
1081,1,0.0
1081,2,0.0
1081,3,0.0008333333333333334
1081,4,0.0008333333333333334
1082,0,0.0
1082,1,0.0
1082,2,0.0010416666666666667
1082,3,0.0004166666666666667
1082,4,0.0016666666666666668
1083,0,0.0
1083,1,0.0031250000000000006
1083,2,0.002916666666666667
1083,3,0.0022916666666666667
1083,4,0.002916666666666667
1084,0,0.0
1084,1,0.0008333333333333334
1084,2,0.00020833333333333335
1084,3,0.000625
1084,4,0.00020833333333333335
1085,0,0.0
1085,1,0.0014583333333333332
1085,2,0.0029166666666666664
1085,3,0.0004166666666666667
1085,4,0.0008333333333333334
1086,0,0.0
1086,1,0.0010416666666666667
1086,2,0.00020833333333333335
1086,3,0.0025
1086,4,0.00020833333333333335
1087,0,0.0
1087,1,0.0016666666666666668
1087,2,0.0008333333333333334
1087,3,0.0016666666666666668
1087,4,0.0010416666666666667
1088,0,0.0
1088,1,0.002916666666666667
1088,2,0.0
1088,3,0.00125
1088,4,0.0016666666666666663
1089,0,0.0
1089,1,0.00020833333333333335
1089,2,0.00125
1089,3,0.00020833333333333335
1089,4,0.0025
1090,0,0.0
1090,1,0.0004166666666666667
1090,2,0.0010416666666666667
1090,3,0.0020833333333333333
1090,4,0.002291666666666667
1091,0,0.0
1091,1,0.00020833333333333335
1091,2,0.0033333333333333335
1091,3,0.000625
1091,4,0.005833333333333334
1092,0,0.0
1092,1,0.0016666666666666668
1092,2,0.0029166666666666664
1092,3,0.0027083333333333334
1092,4,0.000625
1093,0,0.0
1093,1,0.002916666666666667
1093,2,0.0016666666666666668
1093,3,0.0014583333333333332
1093,4,0.00020833333333333335
1094,0,0.0
1094,1,0.0014583333333333334
1094,2,0.0010416666666666667
1094,3,0.002916666666666667
1094,4,0.0020833333333333333
1095,0,0.0
1095,1,0.0004166666666666667
1095,2,0.0014583333333333332
1095,3,0.0033333333333333335
1095,4,0.0016666666666666668
1096,0,0.0
1096,1,0.0027083333333333334
1096,2,0.00020833333333333335
1096,3,0.0016666666666666668
1096,4,0.0014583333333333334
1097,0,0.0
1097,1,0.0004166666666666667
1097,2,0.0
1097,3,0.002916666666666667
1097,4,0.000625
1098,0,0.0
1098,1,0.0016666666666666663
1098,2,0.0
1098,3,0.0
1098,4,0.00125
1099,0,0.0
1099,1,0.000625
1099,2,0.00020833333333333335
1099,3,0.001875
1099,4,0.0004166666666666667
1100,0,0.0
1100,1,0.0035416666666666665
1100,2,0.00020833333333333335
1100,3,0.004166666666666667
1100,4,0.0
1101,0,0.0
1101,1,0.000625
1101,2,0.0037500000000000003
1101,3,0.000625
1101,4,0.0010416666666666667
1102,0,0.0
1102,1,0.0020833333333333333
1102,2,0.0031249999999999997
1102,3,0.0010416666666666667
1102,4,0.0035416666666666665
1103,0,0.0
1103,1,0.0
1103,2,0.00020833333333333335
1103,3,0.0008333333333333334
1103,4,0.00020833333333333335
1104,0,0.0
1104,1,0.0022916666666666667
1104,2,0.0020833333333333333
1104,3,0.0014583333333333332
1104,4,0.000625
1105,0,0.0
1105,1,0.0010416666666666667
1105,2,0.0033333333333333335
1105,3,0.002916666666666667
1105,4,0.0004166666666666667
1106,0,0.0
1106,1,0.0027083333333333334
1106,2,0.00020833333333333335
1106,3,0.0033333333333333335
1106,4,0.0
1107,0,0.0
1107,1,0.0014583333333333334
1107,2,0.002916666666666667
1107,3,0.0020833333333333333
1107,4,0.00125
1108,0,0.0
1108,1,0.0008333333333333334
1108,2,0.0008333333333333334
1108,3,0.004791666666666667
1108,4,0.0
1109,0,0.0
1109,1,0.0016666666666666668
1109,2,0.0022916666666666667
1109,3,0.002916666666666667
1109,4,0.00125
1110,0,0.0
1110,1,0.00125
1110,2,0.0010416666666666667
1110,3,0.0025
1110,4,0.0014583333333333334
1111,0,0.0
1111,1,0.0029166666666666664
1111,2,0.0
1111,3,0.0
1111,4,0.00020833333333333335
1112,0,0.0
1112,1,0.00020833333333333335
1112,2,0.0
1112,3,0.0027083333333333334
1112,4,0.0008333333333333334
1113,0,0.0
1113,1,0.0014583333333333334
1113,2,0.0031250000000000006
1113,3,0.0
1113,4,0.0
1114,0,0.0
1114,1,0.002291666666666667
1114,2,0.00125
1114,3,0.00020833333333333335
1114,4,0.0016666666666666668
1115,0,0.0
1115,1,0.0008333333333333334
1115,2,0.00020833333333333335
1115,3,0.0014583333333333334
1115,4,0.00020833333333333335
1116,0,0.0
1116,1,0.0016666666666666668
1116,2,0.0008333333333333334
1116,3,0.000625
1116,4,0.0016666666666666668
1117,0,0.0
1117,1,0.00020833333333333335
1117,2,0.0004166666666666667
1117,3,0.002916666666666667
1117,4,0.0020833333333333333
1118,0,0.0
1118,1,0.0016666666666666668
1118,2,0.00125
1118,3,0.0014583333333333332
1118,4,0.002916666666666667
1119,0,0.0
1119,1,0.0014583333333333334
1119,2,0.0010416666666666667
1119,3,0.00020833333333333335
1119,4,0.00125
1120,0,0.0
1120,1,0.00020833333333333335
1120,2,0.00020833333333333335
1120,3,0.00020833333333333335
1120,4,0.0004166666666666667
1121,0,0.0
1121,1,0.00020833333333333335
1121,2,0.002916666666666667
1121,3,0.0008333333333333334
1121,4,0.00125
1122,0,0.0
1122,1,0.00125
1122,2,0.0014583333333333334
1122,3,0.00125
1122,4,0.00125
1123,0,0.0
1123,1,0.0
1123,2,0.003958333333333334
1123,3,0.00020833333333333335
1123,4,0.0014583333333333334
1124,0,0.0
1124,1,0.000625
1124,2,0.000625
1124,3,0.0027083333333333334
1124,4,0.0018750000000000001
1125,0,0.0
1125,1,0.00020833333333333335
1125,2,0.00125
1125,3,0.0022916666666666667
1125,4,0.000625
1126,0,0.0
1126,1,0.0025
1126,2,0.0027083333333333334
1126,3,0.0008333333333333334
1126,4,0.0
1127,0,0.0
1127,1,0.0004166666666666667
1127,2,0.0033333333333333335
1127,3,0.0025
1127,4,0.0004166666666666667
1128,0,0.0
1128,1,0.00020833333333333335
1128,2,0.00125
1128,3,0.0
1128,4,0.003958333333333334
1129,0,0.0
1129,1,0.0
1129,2,0.00020833333333333335
1129,3,0.0020833333333333333
1129,4,0.0014583333333333332
1130,0,0.0
1130,1,0.0010416666666666667
1130,2,0.00020833333333333335
1130,3,0.0025
1130,4,0.0022916666666666667
1131,0,0.0
1131,1,0.00020833333333333335
1131,2,0.0025
1131,3,0.0004166666666666667
1131,4,0.0
1132,0,0.0
1132,1,0.0016666666666666668
1132,2,0.0004166666666666667
1132,3,0.0010416666666666667
1132,4,0.0022916666666666667
1133,0,0.0
1133,1,0.0020833333333333333
1133,2,0.0004166666666666667
1133,3,0.0004166666666666667
1133,4,0.001875
1134,0,0.0
1134,1,0.0
1134,2,0.0
1134,3,0.0004166666666666667
1134,4,0.00020833333333333335
1135,0,0.0
1135,1,0.000625
1135,2,0.0010416666666666667
1135,3,0.004375
1135,4,0.0037500000000000003
1136,0,0.0
1136,1,0.0020833333333333333
1136,2,0.003958333333333334
1136,3,0.0
1136,4,0.0008333333333333334
1137,0,0.0
1137,1,0.0033333333333333335
1137,2,0.0
1137,3,0.00020833333333333335
1137,4,0.0016666666666666668
1138,0,0.0
1138,1,0.0025
1138,2,0.0004166666666666667
1138,3,0.0016666666666666668
1138,4,0.0016666666666666663
1139,0,0.0
1139,1,0.0016666666666666668
1139,2,0.0
1139,3,0.000625
1139,4,0.0010416666666666667
1140,0,0.0
1140,1,0.002916666666666667
1140,2,0.0020833333333333333
1140,3,0.0027083333333333334
1140,4,0.0
1141,0,0.0
1141,1,0.0031249999999999997
1141,2,0.0014583333333333332
1141,3,0.0014583333333333334
1141,4,0.0027083333333333334
1142,0,0.0
1142,1,0.0027083333333333334
1142,2,0.00125
1142,3,0.001875
1142,4,0.00125
1143,0,0.0
1143,1,0.0035416666666666665
1143,2,0.0022916666666666667
1143,3,0.0016666666666666668
1143,4,0.0014583333333333332
1144,0,0.0
1144,1,0.0031250000000000006
1144,2,0.0014583333333333332
1144,3,0.0004166666666666667
1144,4,0.002916666666666667
1145,0,0.0
1145,1,0.001875
1145,2,0.0016666666666666668
1145,3,0.0004166666666666667
1145,4,0.0008333333333333334
1146,0,0.0
1146,1,0.0027083333333333334
1146,2,0.00020833333333333335
1146,3,0.0
1146,4,0.0010416666666666667
1147,0,0.0
1147,1,0.001875
1147,2,0.0022916666666666667
1147,3,0.0016666666666666668
1147,4,0.003541666666666667
1148,0,0.0
1148,1,0.002916666666666667
1148,2,0.0014583333333333334
1148,3,0.00020833333333333335
1148,4,0.00125
1149,0,0.0
1149,1,0.0004166666666666667
1149,2,0.0022916666666666667
1149,3,0.0004166666666666667
1149,4,0.0
1150,0,0.0
1150,1,0.0
1150,2,0.00020833333333333335
1150,3,0.000625
1150,4,0.00020833333333333335
1151,0,0.0
1151,1,0.000625
1151,2,0.001875
1151,3,0.00020833333333333335
1151,4,0.002916666666666667
1152,0,0.0
1152,1,0.000625
1152,2,0.00020833333333333335
1152,3,0.0016666666666666668
1152,4,0.0014583333333333334
1153,0,0.0
1153,1,0.004166666666666667
1153,2,0.0
1153,3,0.00125
1153,4,0.0010416666666666667
1154,0,0.0
1154,1,0.0031249999999999997
1154,2,0.0
1154,3,0.0004166666666666667
1154,4,0.0004166666666666667
1155,0,0.0
1155,1,0.0004166666666666667
1155,2,0.002916666666666667
1155,3,0.0
1155,4,0.00020833333333333335
1156,0,0.0
1156,1,0.0035416666666666665
1156,2,0.00125
1156,3,0.0004166666666666667
1156,4,0.0031249999999999997
1157,0,0.0
1157,1,0.0
1157,2,0.0027083333333333334
1157,3,0.0010416666666666667
1157,4,0.0004166666666666667
1158,0,0.0
1158,1,0.0020833333333333333
1158,2,0.0
1158,3,0.0008333333333333334
1158,4,0.0027083333333333334
1159,0,0.0
1159,1,0.0014583333333333332
1159,2,0.0022916666666666667
1159,3,0.0004166666666666667
1159,4,0.00125
1160,0,0.0
1160,1,0.0025
1160,2,0.0022916666666666667
1160,3,0.0
1160,4,0.0
1161,0,0.0
1161,1,0.0020833333333333333
1161,2,0.0004166666666666667
1161,3,0.00125
1161,4,0.0020833333333333333
1162,0,0.0
1162,1,0.0027083333333333334
1162,2,0.0
1162,3,0.0
1162,4,0.00125
1163,0,0.0
1163,1,0.004166666666666667
1163,2,0.00020833333333333335
1163,3,0.0010416666666666667
1163,4,0.004791666666666667
1164,0,0.0
1164,1,0.0027083333333333334
1164,2,0.00020833333333333335
1164,3,0.00375
1164,4,0.00020833333333333335
1165,0,0.0
1165,1,0.0
1165,2,0.00020833333333333335
1165,3,0.0033333333333333335
1165,4,0.0016666666666666668
1166,0,0.0
1166,1,0.00020833333333333335
1166,2,0.000625
1166,3,0.0004166666666666667
1166,4,0.0027083333333333334
1167,0,0.0
1167,1,0.0033333333333333335
1167,2,0.002916666666666667
1167,3,0.00125
1167,4,0.0004166666666666667
1168,0,0.0
1168,1,0.0
1168,2,0.0
1168,3,0.0010416666666666667
1168,4,0.0004166666666666667
1169,0,0.0
1169,1,0.00020833333333333335
1169,2,0.0016666666666666668
1169,3,0.0004166666666666667
1169,4,0.00020833333333333335
1170,0,0.0
1170,1,0.0004166666666666667
1170,2,0.00020833333333333335
1170,3,0.0027083333333333334
1170,4,0.0027083333333333334
1171,0,0.0
1171,1,0.00020833333333333335
1171,2,0.0037500000000000003
1171,3,0.0035416666666666665
1171,4,0.004166666666666667
1172,0,0.0
1172,1,0.00020833333333333335
1172,2,0.00020833333333333335
1172,3,0.0025
1172,4,0.00020833333333333335
1173,0,0.0
1173,1,0.0004166666666666667
1173,2,0.005208333333333333
1173,3,0.0014583333333333332
1173,4,0.0016666666666666668
1174,0,0.0
1174,1,0.0
1174,2,0.0016666666666666668
1174,3,0.0022916666666666667
1174,4,0.0014583333333333332
1175,0,0.0
1175,1,0.00020833333333333335
1175,2,0.002916666666666667
1175,3,0.0
1175,4,0.000625
1176,0,0.0
1176,1,0.0016666666666666668
1176,2,0.0014583333333333332
1176,3,0.00125
1176,4,0.001875
1177,0,0.0
1177,1,0.002916666666666667
1177,2,0.00020833333333333335
1177,3,0.0004166666666666667
1177,4,0.0016666666666666668
1178,0,0.0
1178,1,0.0008333333333333334
1178,2,0.00020833333333333335
1178,3,0.00020833333333333335
1178,4,0.002916666666666667
1179,0,0.0
1179,1,0.0014583333333333334
1179,2,0.0027083333333333334
1179,3,0.004583333333333333
1179,4,0.0020833333333333333
1180,0,0.0
1180,1,0.0014583333333333332
1180,2,0.0008333333333333334
1180,3,0.003541666666666667
1180,4,0.0014583333333333334
1181,0,0.0
1181,1,0.0014583333333333334
1181,2,0.0010416666666666667
1181,3,0.0004166666666666667
1181,4,0.00020833333333333335
1182,0,0.0
1182,1,0.002916666666666667
1182,2,0.0
1182,3,0.002916666666666667
1182,4,0.0014583333333333334
1183,0,0.0
1183,1,0.001875
1183,2,0.000625
1183,3,0.0014583333333333332
1183,4,0.0008333333333333334
1184,0,0.0
1184,1,0.0016666666666666668
1184,2,0.00020833333333333335
1184,3,0.0
1184,4,0.0025
1185,0,0.0
1185,1,0.0004166666666666667
1185,2,0.0008333333333333334
1185,3,0.00020833333333333335
1185,4,0.0031249999999999997
1186,0,0.0
1186,1,0.00125
1186,2,0.00125
1186,3,0.0025
1186,4,0.0027083333333333334
1187,0,0.0
1187,1,0.0027083333333333334
1187,2,0.0025
1187,3,0.0
1187,4,0.0008333333333333334
1188,0,0.0
1188,1,0.00125
1188,2,0.0016666666666666668
1188,3,0.0022916666666666667
1188,4,0.005833333333333334
1189,0,0.0
1189,1,0.0022916666666666667
1189,2,0.0014583333333333332
1189,3,0.0004166666666666667
1189,4,0.0
1190,0,0.0
1190,1,0.002916666666666667
1190,2,0.00020833333333333335
1190,3,0.00020833333333333335
1190,4,0.0
1191,0,0.0
1191,1,0.000625
1191,2,0.006041666666666667
1191,3,0.001875
1191,4,0.0027083333333333334
1192,0,0.0
1192,1,0.0020833333333333333
1192,2,0.0022916666666666667
1192,3,0.00125
1192,4,0.00125
1193,0,0.0
1193,1,0.0014583333333333334
1193,2,0.0022916666666666667
1193,3,0.0033333333333333335
1193,4,0.0
1194,0,0.0
1194,1,0.001875
1194,2,0.00020833333333333335
1194,3,0.0010416666666666667
1194,4,0.0014583333333333332
1195,0,0.0
1195,1,0.00125
1195,2,0.0010416666666666667
1195,3,0.0010416666666666667
1195,4,0.000625
1196,0,0.0
1196,1,0.0
1196,2,0.0033333333333333335
1196,3,0.0010416666666666667
1196,4,0.00020833333333333335
1197,0,0.0
1197,1,0.0020833333333333333
1197,2,0.00125
1197,3,0.00125
1197,4,0.002916666666666667
1198,0,0.0
1198,1,0.00020833333333333335
1198,2,0.0
1198,3,0.000625
1198,4,0.000625
1199,0,0.0
1199,1,0.0
1199,2,0.0031250000000000006
1199,3,0.0016666666666666668
1199,4,0.0020833333333333333
1200,0,0.0
1200,1,0.000625
1200,2,0.0004166666666666667
1200,3,0.0016666666666666668
1200,4,0.0
1201,0,0.0
1201,1,0.0
1201,2,0.000625
1201,3,0.003958333333333334
1201,4,0.00020833333333333335
1202,0,0.0
1202,1,0.0004166666666666667
1202,2,0.001875
1202,3,0.0027083333333333334
1202,4,0.0010416666666666667
1203,0,0.0
1203,1,0.0016666666666666668
1203,2,0.0027083333333333334
1203,3,0.0035416666666666665
1203,4,0.00020833333333333335
1204,0,0.0
1204,1,0.0010416666666666667
1204,2,0.00020833333333333335
1204,3,0.004166666666666667
1204,4,0.0004166666666666667
1205,0,0.0
1205,1,0.00020833333333333335
1205,2,0.0016666666666666663
1205,3,0.0008333333333333334
1205,4,0.000625
1206,0,0.0
1206,1,0.0004166666666666667
1206,2,0.0
1206,3,0.0031250000000000006
1206,4,0.0016666666666666668
1207,0,0.0
1207,1,0.0022916666666666667
1207,2,0.0
1207,3,0.003958333333333334
1207,4,0.00125
1208,0,0.0
1208,1,0.001875
1208,2,0.0025
1208,3,0.005208333333333333
1208,4,0.0004166666666666667
1209,0,0.0
1209,1,0.0004166666666666667
1209,2,0.0
1209,3,0.0014583333333333332
1209,4,0.0014583333333333332
1210,0,0.0
1210,1,0.0022916666666666667
1210,2,0.0014583333333333334
1210,3,0.00020833333333333335
1210,4,0.00020833333333333335
1211,0,0.0
1211,1,0.00125
1211,2,0.0037500000000000003
1211,3,0.0
1211,4,0.001875
1212,0,0.0
1212,1,0.003958333333333334
1212,2,0.001875
