Iteration,Agent_ID,Average_Reward
706,1,0.0031249999999999997
706,2,0.00020833333333333335
706,3,0.00125
706,4,0.0008333333333333334
707,0,0.0004166666666666667
707,1,0.004166666666666667
707,2,0.00020833333333333335
707,3,0.0008333333333333334
707,4,0.003541666666666667
708,0,0.000625
708,1,0.000625
708,2,0.0
708,3,0.0053125
708,4,0.0014583333333333334
709,0,0.0016666666666666668
709,1,0.0013541666666666667
709,2,0.00020833333333333335
709,3,0.00125
709,4,0.0016666666666666668
710,0,0.0
710,1,0.00125
710,2,0.00020833333333333335
710,3,0.0020833333333333333
710,4,0.0
711,0,0.0010416666666666667
711,1,0.000625
711,2,0.0
711,3,0.001875
711,4,0.0020833333333333333
712,0,0.000625
712,1,0.003958333333333334
712,2,0.0
712,3,0.0013541666666666667
712,4,0.004479166666666667
713,0,0.0018750000000000001
713,1,0.0014583333333333332
713,2,0.0
713,3,0.0010416666666666667
713,4,0.002291666666666667
714,0,0.000625
714,1,0.00020833333333333335
714,2,0.0
714,3,0.00020833333333333335
714,4,0.0004166666666666667
715,0,0.00020833333333333335
715,1,0.0014583333333333332
715,2,0.00020833333333333335
715,3,0.0014583333333333334
715,4,0.0011458333333333333
716,0,0.0
716,1,0.0004166666666666667
716,2,0.0
716,3,0.004895833333333333
716,4,0.0026041666666666665
717,0,0.0014583333333333334
717,1,0.001875
717,2,0.00020833333333333335
717,3,0.0028125000000000003
717,4,0.002916666666666667
718,0,0.0
718,1,0.0026041666666666665
718,2,0.00020833333333333335
718,3,0.00125
718,4,0.004166666666666667
719,0,0.0017708333333333335
719,1,0.001979166666666667
719,2,0.00020833333333333335
719,3,0.0004166666666666667
719,4,0.002291666666666667
720,0,0.0
720,1,0.000625
720,2,0.000625
720,3,0.0019791666666666664
720,4,0.00020833333333333335
721,0,0.0
721,1,0.00020833333333333335
721,2,0.0
721,3,0.0030208333333333337
721,4,0.0
722,0,0.000625
722,1,0.0019791666666666664
722,2,0.0
722,3,0.0004166666666666667
722,4,0.0027083333333333334
723,0,0.00125
723,1,0.003958333333333334
723,2,0.0
723,3,0.001875
723,4,0.0008333333333333334
724,0,0.0
724,1,0.0008333333333333334
724,2,0.0
724,3,0.0010416666666666667
724,4,0.0027083333333333334
725,0,0.0017708333333333335
725,1,0.0011458333333333333
725,2,0.0
725,3,0.0004166666666666667
725,4,0.0021874999999999998
