Iteration,Agent_ID,Average_Reward
591,1,0.008541666666666668
591,2,0.008541666666666668
591,3,0.008541666666666668
591,4,0.008541666666666668
592,0,0.0027083333333333334
592,1,0.0027083333333333334
592,2,0.0027083333333333334
592,3,0.0027083333333333334
592,4,0.0027083333333333334
593,0,0.0010416666666666667
593,1,0.0010416666666666667
593,2,0.0010416666666666667
593,3,0.0010416666666666667
593,4,0.0010416666666666667
594,0,0.003541666666666667
594,1,0.003541666666666667
594,2,0.003541666666666667
594,3,0.003541666666666667
594,4,0.003541666666666667
595,0,0.003541666666666667
595,1,0.003541666666666667
595,2,0.003541666666666667
595,3,0.003541666666666667
595,4,0.003541666666666667
596,0,0.0075
596,1,0.0075
596,2,0.0075
596,3,0.0075
596,4,0.0075
597,0,0.005416666666666667
597,1,0.005416666666666667
597,2,0.005416666666666667
597,3,0.005416666666666667
597,4,0.005416666666666667
598,0,0.006041666666666667
598,1,0.006041666666666667
598,2,0.006041666666666667
598,3,0.006041666666666667
598,4,0.006041666666666667
599,0,0.006458333333333333
599,1,0.006458333333333333
599,2,0.006458333333333333
599,3,0.006458333333333333
599,4,0.006458333333333333
600,0,0.005
600,1,0.005
600,2,0.005
600,3,0.005
600,4,0.005
601,0,0.006250000000000001
601,1,0.006250000000000001
601,2,0.006250000000000001
601,3,0.006250000000000001
601,4,0.006250000000000001
602,0,0.0035416666666666665
602,1,0.0035416666666666665
602,2,0.0035416666666666665
602,3,0.0035416666666666665
602,4,0.0035416666666666665
603,0,0.008333333333333333
603,1,0.008333333333333333
603,2,0.008333333333333333
603,3,0.008333333333333333
603,4,0.008333333333333333
604,0,0.0018750000000000001
604,1,0.0018750000000000001
604,2,0.0018750000000000001
604,3,0.0018750000000000001
604,4,0.0018750000000000001
605,0,0.005
605,1,0.005
605,2,0.005
605,3,0.005
605,4,0.005
606,0,0.003958333333333334
606,1,0.003958333333333334
606,2,0.003958333333333334
606,3,0.003958333333333334
606,4,0.003958333333333334
607,0,0.006875
607,1,0.006875
607,2,0.006875
607,3,0.006875
607,4,0.006875
608,0,0.0060416666666666665
608,1,0.0060416666666666665
608,2,0.0060416666666666665
608,3,0.0060416666666666665
608,4,0.0060416666666666665
609,0,0.005833333333333333
609,1,0.005833333333333333
609,2,0.005833333333333333
609,3,0.005833333333333333
609,4,0.005833333333333333
610,0,0.005208333333333333
610,1,0.005208333333333333
610,2,0.005208333333333333
610,3,0.005208333333333333
610,4,0.005208333333333333
611,0,0.004583333333333333
611,1,0.004583333333333333
611,2,0.004583333333333333
611,3,0.004583333333333333
611,4,0.004583333333333333
612,0,0.003541666666666667
612,1,0.003541666666666667
612,2,0.003541666666666667
612,3,0.003541666666666667
612,4,0.003541666666666667
613,0,0.003958333333333333
613,1,0.003958333333333333
613,2,0.003958333333333333
613,3,0.003958333333333333
613,4,0.003958333333333333
614,0,0.005416666666666667
614,1,0.005416666666666667
614,2,0.005416666666666667
614,3,0.005416666666666667
614,4,0.005416666666666667
615,0,0.0016666666666666668
615,1,0.0016666666666666668
615,2,0.0016666666666666668
615,3,0.0016666666666666668
615,4,0.0016666666666666668
616,0,0.005416666666666667
616,1,0.005416666666666667
616,2,0.005416666666666667
616,3,0.005416666666666667
616,4,0.005416666666666667
617,0,0.009166666666666667
617,1,0.009166666666666667
617,2,0.009166666666666667
617,3,0.009166666666666667
617,4,0.009166666666666667
618,0,0.003541666666666667
618,1,0.003541666666666667
618,2,0.003541666666666667
618,3,0.003541666666666667
618,4,0.003541666666666667
619,0,0.00125
619,1,0.00125
619,2,0.00125
619,3,0.00125
619,4,0.00125
620,0,0.003958333333333334
620,1,0.003958333333333334
620,2,0.003958333333333334
620,3,0.003958333333333334
620,4,0.003958333333333334
621,0,0.006250000000000001
621,1,0.006250000000000001
621,2,0.006250000000000001
621,3,0.006250000000000001
621,4,0.006250000000000001
622,0,0.0020833333333333333
622,1,0.0020833333333333333
622,2,0.0020833333333333333
622,3,0.0020833333333333333
622,4,0.0020833333333333333
623,0,0.006874999999999999
623,1,0.006874999999999999
623,2,0.006874999999999999
623,3,0.006874999999999999
623,4,0.006874999999999999
624,0,0.005625000000000001
624,1,0.005625000000000001
624,2,0.005625000000000001
624,3,0.005625000000000001
624,4,0.005625000000000001
625,0,0.0014583333333333334
625,1,0.0014583333333333334
625,2,0.0014583333333333334
625,3,0.0014583333333333334
625,4,0.0014583333333333334
626,0,0.006875
626,1,0.006875
626,2,0.006875
626,3,0.006875
626,4,0.006875
627,0,0.0060416666666666665
627,1,0.0060416666666666665
627,2,0.0060416666666666665
627,3,0.0060416666666666665
627,4,0.0060416666666666665
628,0,0.002916666666666667
628,1,0.002916666666666667
628,2,0.002916666666666667
628,3,0.002916666666666667
628,4,0.002916666666666667
629,0,0.0016666666666666668
629,1,0.0016666666666666668
629,2,0.0016666666666666668
629,3,0.0016666666666666668
629,4,0.0016666666666666668
630,0,0.004583333333333334
630,1,0.004583333333333334
630,2,0.004583333333333334
630,3,0.004583333333333334
630,4,0.004583333333333334
631,0,0.0022916666666666667
631,1,0.0022916666666666667
631,2,0.0022916666666666667
631,3,0.0022916666666666667
631,4,0.0022916666666666667
632,0,0.0075
632,1,0.0075
632,2,0.0075
632,3,0.0075
632,4,0.0075
633,0,0.0035416666666666665
633,1,0.0035416666666666665
633,2,0.0035416666666666665
633,3,0.0035416666666666665
633,4,0.0035416666666666665
634,0,0.0031250000000000006
634,1,0.0031250000000000006
634,2,0.0031250000000000006
634,3,0.0031250000000000006
634,4,0.0031250000000000006
635,0,0.0020833333333333333
635,1,0.0020833333333333333
635,2,0.0020833333333333333
635,3,0.0020833333333333333
635,4,0.0020833333333333333
636,0,0.004583333333333333
636,1,0.004583333333333333
636,2,0.004583333333333333
636,3,0.004583333333333333
636,4,0.004583333333333333
637,0,0.0020833333333333333
637,1,0.0020833333333333333
637,2,0.0020833333333333333
637,3,0.0020833333333333333
637,4,0.0020833333333333333
638,0,0.0035416666666666665
638,1,0.0035416666666666665
638,2,0.0035416666666666665
638,3,0.0035416666666666665
638,4,0.0035416666666666665
639,0,0.007083333333333334
639,1,0.007083333333333334
639,2,0.007083333333333334
639,3,0.007083333333333334
639,4,0.007083333333333334
640,0,0.009583333333333333
640,1,0.009583333333333333
640,2,0.009583333333333333
640,3,0.009583333333333333
640,4,0.009583333333333333
641,0,0.005
641,1,0.005
641,2,0.005
641,3,0.005
641,4,0.005
642,0,0.0033333333333333335
642,1,0.0033333333333333335
642,2,0.0033333333333333335
642,3,0.0033333333333333335
642,4,0.0033333333333333335
643,0,0.0035416666666666665
643,1,0.0035416666666666665
643,2,0.0035416666666666665
643,3,0.0035416666666666665
643,4,0.0035416666666666665
644,0,0.0037500000000000003
644,1,0.0037500000000000003
644,2,0.0037500000000000003
644,3,0.0037500000000000003
644,4,0.0037500000000000003
645,0,0.00375
645,1,0.00375
645,2,0.00375
645,3,0.00375
645,4,0.00375
646,0,0.004583333333333333
646,1,0.004583333333333333
646,2,0.004583333333333333
646,3,0.004583333333333333
646,4,0.004583333333333333
647,0,0.0016666666666666668
647,1,0.0016666666666666668
647,2,0.0016666666666666668
647,3,0.0016666666666666668
647,4,0.0016666666666666668
648,0,0.005833333333333334
648,1,0.005833333333333334
648,2,0.005833333333333334
648,3,0.005833333333333334
648,4,0.005833333333333334
649,0,0.004583333333333333
649,1,0.004583333333333333
649,2,0.004583333333333333
649,3,0.004583333333333333
649,4,0.004583333333333333
650,0,0.0010416666666666667
650,1,0.0010416666666666667
650,2,0.0010416666666666667
650,3,0.0010416666666666667
650,4,0.0010416666666666667
651,0,0.0035416666666666665
651,1,0.0035416666666666665
651,2,0.0035416666666666665
651,3,0.0035416666666666665
651,4,0.0035416666666666665
652,0,0.004583333333333333
652,1,0.004583333333333333
652,2,0.004583333333333333
652,3,0.004583333333333333
652,4,0.004583333333333333
653,0,0.0025
653,1,0.0025
653,2,0.0025
653,3,0.0025
653,4,0.0025
654,0,0.005625000000000001
654,1,0.005625000000000001
654,2,0.005625000000000001
654,3,0.005625000000000001
654,4,0.005625000000000001
655,0,0.00375
655,1,0.00375
655,2,0.00375
655,3,0.00375
655,4,0.00375
656,0,0.005208333333333333
656,1,0.005208333333333333
656,2,0.005208333333333333
656,3,0.005208333333333333
656,4,0.005208333333333333
657,0,0.005416666666666667
657,1,0.005416666666666667
657,2,0.005416666666666667
657,3,0.005416666666666667
657,4,0.005416666666666667
658,0,0.0016666666666666668
658,1,0.0016666666666666668
658,2,0.0016666666666666668
658,3,0.0016666666666666668
658,4,0.0016666666666666668
659,0,0.004166666666666667
659,1,0.004166666666666667
659,2,0.004166666666666667
659,3,0.004166666666666667
659,4,0.004166666666666667
660,0,0.004166666666666667
660,1,0.004166666666666667
660,2,0.004166666666666667
660,3,0.004166666666666667
660,4,0.004166666666666667
661,0,0.001875
661,1,0.001875
661,2,0.001875
661,3,0.001875
661,4,0.001875
662,0,0.00375
662,1,0.00375
662,2,0.00375
662,3,0.00375
662,4,0.00375
663,0,0.0075
663,1,0.0075
663,2,0.0075
663,3,0.0075
663,4,0.0075
664,0,0.0
664,1,0.0
664,2,0.0
664,3,0.0
664,4,0.0
665,0,0.004375
665,1,0.004375
665,2,0.004375
665,3,0.004375
665,4,0.004375
666,0,0.001875
666,1,0.001875
666,2,0.001875
666,3,0.001875
666,4,0.001875
667,0,0.006458333333333333
667,1,0.006458333333333333
667,2,0.006458333333333333
667,3,0.006458333333333333
667,4,0.006458333333333333
668,0,0.003958333333333334
668,1,0.003958333333333334
668,2,0.003958333333333334
668,3,0.003958333333333334
668,4,0.003958333333333334
669,0,0.0031249999999999997
669,1,0.0031249999999999997
669,2,0.0031249999999999997
669,3,0.0031249999999999997
669,4,0.0031249999999999997
670,0,0.003541666666666667
670,1,0.003541666666666667
670,2,0.003541666666666667
670,3,0.003541666666666667
670,4,0.003541666666666667
671,0,0.0027083333333333334
671,1,0.0027083333333333334
671,2,0.0027083333333333334
671,3,0.0027083333333333334
671,4,0.0027083333333333334
672,0,0.004166666666666667
672,1,0.004166666666666667
672,2,0.004166666666666667
672,3,0.004166666666666667
672,4,0.004166666666666667
673,0,0.005416666666666667
673,1,0.005416666666666667
673,2,0.005416666666666667
673,3,0.005416666666666667
673,4,0.005416666666666667
674,0,0.004166666666666667
674,1,0.004166666666666667
674,2,0.004166666666666667
674,3,0.004166666666666667
674,4,0.004166666666666667
675,0,0.0022916666666666667
675,1,0.0022916666666666667
675,2,0.0022916666666666667
675,3,0.0022916666666666667
675,4,0.0022916666666666667
676,0,0.006458333333333333
676,1,0.006458333333333333
676,2,0.006458333333333333
676,3,0.006458333333333333
676,4,0.006458333333333333
677,0,0.0020833333333333333
677,1,0.0020833333333333333
677,2,0.0020833333333333333
677,3,0.0020833333333333333
677,4,0.0020833333333333333
678,0,0.004583333333333333
678,1,0.004583333333333333
678,2,0.004583333333333333
678,3,0.004583333333333333
678,4,0.004583333333333333
679,0,0.0031249999999999997
679,1,0.0031249999999999997
679,2,0.0031249999999999997
679,3,0.0031249999999999997
679,4,0.0031249999999999997
680,0,0.004583333333333333
680,1,0.004583333333333333
680,2,0.004583333333333333
680,3,0.004583333333333333
680,4,0.004583333333333333
681,0,0.0004166666666666667
681,1,0.0004166666666666667
681,2,0.0004166666666666667
681,3,0.0004166666666666667
681,4,0.0004166666666666667
682,0,0.0008333333333333334
682,1,0.0008333333333333334
682,2,0.0008333333333333334
682,3,0.0008333333333333334
682,4,0.0008333333333333334
683,0,0.002916666666666667
683,1,0.002916666666666667
683,2,0.002916666666666667
683,3,0.002916666666666667
683,4,0.002916666666666667
684,0,0.005208333333333333
684,1,0.005208333333333333
684,2,0.005208333333333333
684,3,0.005208333333333333
684,4,0.005208333333333333
685,0,0.004583333333333333
685,1,0.004583333333333333
685,2,0.004583333333333333
685,3,0.004583333333333333
685,4,0.004583333333333333
686,0,0.0014583333333333332
686,1,0.0014583333333333332
686,2,0.0014583333333333332
686,3,0.0014583333333333332
686,4,0.0014583333333333332
687,0,0.007291666666666666
687,1,0.007291666666666666
687,2,0.007291666666666666
687,3,0.007291666666666666
687,4,0.007291666666666666
688,0,0.0022916666666666667
688,1,0.0022916666666666667
688,2,0.0022916666666666667
688,3,0.0022916666666666667
688,4,0.0022916666666666667
689,0,0.0027083333333333334
689,1,0.0027083333333333334
689,2,0.0027083333333333334
689,3,0.0027083333333333334
689,4,0.0027083333333333334
690,0,0.005
690,1,0.005
690,2,0.005
690,3,0.005
690,4,0.005
691,0,0.005416666666666667
691,1,0.005416666666666667
691,2,0.005416666666666667
691,3,0.005416666666666667
691,4,0.005416666666666667
692,0,0.004375
692,1,0.004375
692,2,0.004375
692,3,0.004375
692,4,0.004375
693,0,0.0025
693,1,0.0025
693,2,0.0025
693,3,0.0025
693,4,0.0025
694,0,0.005625000000000001
694,1,0.005625000000000001
694,2,0.005625000000000001
694,3,0.005625000000000001
694,4,0.005625000000000001
695,0,0.007291666666666666
695,1,0.007291666666666666
695,2,0.007291666666666666
695,3,0.007291666666666666
695,4,0.007291666666666666
696,0,0.009375
696,1,0.009375
696,2,0.009375
696,3,0.009375
696,4,0.009375
697,0,0.007291666666666666
697,1,0.007291666666666666
697,2,0.007291666666666666
697,3,0.007291666666666666
697,4,0.007291666666666666
698,0,0.0031249999999999997
698,1,0.0031249999999999997
698,2,0.0031249999999999997
698,3,0.0031249999999999997
698,4,0.0031249999999999997
699,0,0.0014583333333333332
699,1,0.0014583333333333332
699,2,0.0014583333333333332
699,3,0.0014583333333333332
699,4,0.0014583333333333332
700,0,0.005625000000000001
700,1,0.005625000000000001
700,2,0.005625000000000001
700,3,0.005625000000000001
700,4,0.005625000000000001
701,0,0.004791666666666667
701,1,0.004791666666666667
701,2,0.004791666666666667
701,3,0.004791666666666667
701,4,0.004791666666666667
702,0,0.0031250000000000006
702,1,0.0031250000000000006
702,2,0.0031250000000000006
702,3,0.0031250000000000006
702,4,0.0031250000000000006
703,0,0.0031249999999999997
703,1,0.0031249999999999997
703,2,0.0031249999999999997
703,3,0.0031249999999999997
703,4,0.0031249999999999997
704,0,0.004583333333333333
704,1,0.004583333333333333
704,2,0.004583333333333333
704,3,0.004583333333333333
704,4,0.004583333333333333
705,0,0.003958333333333334
705,1,0.003958333333333334
705,2,0.003958333333333334
705,3,0.003958333333333334
705,4,0.003958333333333334
706,0,0.0031249999999999997
706,1,0.0031249999999999997
706,2,0.0031249999999999997
706,3,0.0031249999999999997
706,4,0.0031249999999999997
707,0,0.007083333333333334
707,1,0.007083333333333334
707,2,0.007083333333333334
707,3,0.007083333333333334
707,4,0.007083333333333334
708,0,0.0008333333333333334
708,1,0.0008333333333333334
708,2,0.0008333333333333334
708,3,0.0008333333333333334
708,4,0.0008333333333333334
709,0,0.007916666666666667
709,1,0.007916666666666667
709,2,0.007916666666666667
709,3,0.007916666666666667
709,4,0.007916666666666667
710,0,0.0008333333333333334
710,1,0.0008333333333333334
710,2,0.0008333333333333334
710,3,0.0008333333333333334
710,4,0.0008333333333333334
711,0,0.005
711,1,0.005
711,2,0.005
711,3,0.005
711,4,0.005
712,0,0.005208333333333333
712,1,0.005208333333333333
712,2,0.005208333333333333
712,3,0.005208333333333333
712,4,0.005208333333333333
713,0,0.0014583333333333334
713,1,0.0014583333333333334
713,2,0.0014583333333333334
713,3,0.0014583333333333334
713,4,0.0014583333333333334
714,0,0.0033333333333333335
714,1,0.0033333333333333335
714,2,0.0033333333333333335
714,3,0.0033333333333333335
714,4,0.0033333333333333335
715,0,0.004166666666666667
715,1,0.004166666666666667
715,2,0.004166666666666667
715,3,0.004166666666666667
715,4,0.004166666666666667
716,0,0.0025
716,1,0.0025
716,2,0.0025
716,3,0.0025
716,4,0.0025
717,0,0.006458333333333333
717,1,0.006458333333333333
717,2,0.006458333333333333
717,3,0.006458333333333333
717,4,0.006458333333333333
