Iteration,Agent_ID,Average_Reward
632,0,-2.4985625000000016
632,1,-2.099999999999942
632,2,-2.3663749999999806
632,3,-2.2321562499999605
632,4,-2.099999999999942
633,0,-2.099999999999942
633,1,-2.099999999999942
633,2,-2.0996874999999418
633,3,-2.1997604166666487
633,4,-2.0996874999999418
634,0,-2.099999999999942
634,1,-2.099999999999942
634,2,-2.0997916666666083
634,3,-2.099999999999942
634,4,-2.099999999999942
635,0,-2.3652291666666483
635,1,-2.099999999999942
635,2,-2.099999999999942
635,3,-2.266041666666658
635,4,-2.099999999999942
636,0,-2.3328749999999894
636,1,-2.099999999999942
636,2,-2.099999999999942
636,3,-2.3485416666666565
636,4,-2.099999999999942
637,0,-2.099999999999942
637,1,-2.099999999999942
637,2,-2.099999999999942
637,3,-2.179885416666639
637,4,-2.099999999999942
638,0,-2.099999999999942
638,1,-2.099999999999942
638,2,-2.099999999999942
638,3,-2.265864583333325
638,4,-2.099999999999942
639,0,-2.099999999999942
639,1,-2.099999999999942
639,2,-2.099583333333275
639,3,-2.2327083333332935
639,4,-2.0996874999999418
640,0,-2.099999999999942
640,1,-2.099999999999942
640,2,-2.099895833333275
640,3,-2.299552083333355
640,4,-2.0997916666666083
641,0,-2.099999999999942
641,1,-2.099999999999942
641,2,-2.099999999999942
641,3,-2.150447916666628
641,4,-2.099999999999942
642,0,-2.099999999999942
642,1,-2.099999999999942
642,2,-2.099999999999942
642,3,-2.232229166666627
642,4,-2.0996874999999418
643,0,-2.099999999999942
643,1,-2.099999999999942
643,2,-2.099583333333275
643,3,-2.381906250000005
643,4,-2.099583333333275
644,0,-2.099999999999942
644,1,-2.099999999999942
644,2,-2.099999999999942
644,3,-2.2164270833333037
644,4,-2.099999999999942
645,0,-2.099999999999942
645,1,-2.099999999999942
645,2,-2.099999999999942
645,3,-2.3323125000000005
645,4,-2.099999999999942
646,0,-2.781854166666584
646,1,-2.099999999999942
646,2,-2.099999999999942
646,3,-2.247552083333293
646,4,-2.099895833333275
647,0,-2.3328749999999894
647,1,-2.099999999999942
647,2,-2.099999999999942
647,3,-2.099999999999942
647,4,-2.099999999999942
648,0,-2.099999999999942
648,1,-2.099999999999942
648,2,-2.099999999999942
648,3,-2.3319479166666675
648,4,-2.0997916666666083
649,0,-2.432624999999957
649,1,-2.099999999999942
649,2,-2.099999999999942
649,3,-2.3648958333333128
649,4,-2.099999999999942
650,0,-2.3328749999999894
650,1,-2.099999999999942
650,2,-2.099999999999942
650,3,-2.2474166666666267
650,4,-2.099999999999942
651,0,-2.3162395833332945
651,1,-2.099999999999942
651,2,-2.0996874999999418
651,3,-2.2507500000000014
651,4,-2.0996874999999418
652,0,-2.3656770833333156
652,1,-2.099999999999942
652,2,-2.099999999999942
652,3,-2.2486666666666166
652,4,-2.0996874999999418
653,0,-2.5657500000000364
653,1,-2.099999999999942
653,2,-2.0996874999999418
653,3,-2.2660208333333247
653,4,-2.099999999999942
654,0,-2.2163124999999377
654,1,-2.099999999999942
654,2,-2.0997916666666083
654,3,-2.2660104166666577
654,4,-2.0997916666666083
655,0,-2.099999999999942
655,1,-2.099999999999942
655,2,-2.099999999999942
655,3,-2.2307083333333035
655,4,-2.099999999999942
656,0,-2.099999999999942
656,1,-2.099999999999942
656,2,-2.0994791666666086
656,3,-2.3318749999999486
656,4,-2.0997916666666083
657,0,-2.5325624999999805
657,1,-2.099999999999942
657,2,-2.0998958333332753
657,3,-2.24874999999995
657,4,-2.099895833333275
658,0,-2.099999999999942
658,1,-2.099999999999942
658,2,-2.099583333333275
658,3,-2.33125000000001
658,4,-2.099583333333275
659,0,-2.4655312500000055
659,1,-2.099999999999942
659,2,-2.0997916666666083
659,3,-2.3407916666666826
659,4,-2.0997916666666083
660,0,-2.3328749999999894
660,1,-2.099999999999942
660,2,-2.0996874999999418
660,3,-2.365156249999979
660,4,-2.0997916666666083
661,0,-2.4655312500000055
661,1,-2.099999999999942
661,2,-2.099999999999942
661,3,-2.348135416666633
661,4,-2.0998958333332753
662,0,-2.3328749999999894
662,1,-2.099999999999942
662,2,-2.099999999999942
662,3,-2.265218750000001
662,4,-2.099999999999942
663,0,-2.099999999999942
663,1,-2.099999999999942
663,2,-2.0997916666666083
663,3,-2.266166666666658
663,4,-2.0996874999999418
664,0,-2.6308958333334105
664,1,-2.099999999999942
664,2,-2.099999999999942
664,3,-2.232208333333294
664,4,-2.099999999999942
665,0,-2.249052083333319
665,1,-2.099999999999942
665,2,-2.099999999999942
665,3,-2.182802083333274
665,4,-2.0996874999999418
666,0,-2.099999999999942
666,1,-2.099999999999942
666,2,-2.0996874999999418
666,3,-2.3824583333333202
666,4,-2.099999999999942
667,0,-2.099999999999942
667,1,-2.099999999999942
667,2,-2.099999999999942
667,3,-2.099999999999942
667,4,-2.0996874999999418
668,0,-2.249760416666605
668,1,-2.099999999999942
668,2,-2.099999999999942
668,3,-2.2828229166666474
668,4,-2.099583333333275
669,0,-2.2163124999999377
669,1,-2.099999999999942
669,2,-2.0996874999999418
669,3,-2.312260416666657
669,4,-2.099999999999942
670,0,-2.615864583333312
670,1,-2.099999999999942
670,2,-2.0996874999999418
670,3,-2.1997604166666487
670,4,-2.0996874999999418
671,0,-2.099999999999942
671,1,-2.099999999999942
671,2,-2.099999999999942
671,3,-2.1504479166666277
671,4,-2.099583333333275
672,0,-2.3823124999999377
672,1,-2.099999999999942
672,2,-2.0997916666666083
672,3,-2.2314895833333037
672,4,-2.099999999999942
673,0,-2.249291666666653
673,1,-2.099999999999942
673,2,-2.099999999999942
673,3,-2.314124999999969
673,4,-2.099999999999942
674,0,-2.532239583333309
674,1,-2.099999999999942
674,2,-2.099999999999942
674,3,-2.166229166666618
674,4,-2.0994791666666086
675,0,-2.249052083333319
675,1,-2.099999999999942
675,2,-2.0996874999999418
675,3,-2.2493333333332832
675,4,-2.099999999999942
676,0,-2.4653437500000055
676,1,-2.099999999999942
676,2,-2.099999999999942
676,3,-2.2647708333333347
676,4,-2.099999999999942
677,0,-2.099999999999942
677,1,-2.099999999999942
677,2,-2.099999999999942
677,3,-2.2828958333332805
677,4,-2.099895833333275
678,0,-2.3162395833332945
678,1,-2.099999999999942
678,2,-2.099999999999942
678,3,-2.330145833333292
678,4,-2.099999999999942
679,0,-2.1333020833332754
679,1,-2.099999999999942
679,2,-2.099999999999942
679,3,-2.099999999999942
679,4,-2.099999999999942
680,0,-2.099999999999942
680,1,-2.099999999999942
680,2,-2.099999999999942
680,3,-2.265447916666606
680,4,-2.099999999999942
681,0,-2.332843749999934
681,1,-2.099999999999942
681,2,-2.099999999999942
681,3,-2.3321041666666673
681,4,-2.099999999999942
682,0,-2.365374999999982
682,1,-2.099999999999942
682,2,-2.0996874999999418
682,3,-2.1662604166666175
682,4,-2.099999999999942
683,0,-2.099999999999942
683,1,-2.099999999999942
683,2,-2.099374999999942
683,3,-2.3449270833333546
683,4,-2.0994791666666086
684,0,-2.099999999999942
684,1,-2.099999999999942
684,2,-2.099999999999942
684,3,-2.2489791666666163
684,4,-2.099999999999942
685,0,-2.099999999999942
685,1,-2.099999999999942
685,2,-2.099999999999942
685,3,-2.199906249999982
685,4,-2.0997916666666083
686,0,-2.099999999999942
686,1,-2.099999999999942
686,2,-2.099999999999942
686,3,-2.1998229166666485
686,4,-2.099999999999942
687,0,-2.099999999999942
687,1,-2.099999999999942
687,2,-2.099999999999942
687,3,-2.1997291666666485
687,4,-2.099999999999942
688,0,-2.099999999999942
688,1,-2.099999999999942
688,2,-2.099583333333275
688,3,-2.3313541666666775
688,4,-2.0997916666666083
689,0,-2.099999999999942
689,1,-2.099999999999942
689,2,-2.099999999999942
689,3,-2.382270833333354
689,4,-2.099999999999942
690,0,-2.099999999999942
690,1,-2.099999999999942
690,2,-2.0996874999999418
690,3,-2.1993854166666487
690,4,-2.099999999999942
691,0,-2.099999999999942
691,1,-2.099999999999942
691,2,-2.0997916666666083
691,3,-2.164729166666628
691,4,-2.099999999999942
692,0,-2.099999999999942
692,1,-2.099999999999942
692,2,-2.099999999999942
692,3,-2.361843749999988
692,4,-2.099999999999942
693,0,-2.099999999999942
693,1,-2.099999999999942
693,2,-2.0997916666666083
693,3,-2.2491770833332834
693,4,-2.099999999999942
694,0,-2.099999999999942
694,1,-2.099999999999942
694,2,-2.099999999999942
694,3,-2.4136770833333316
694,4,-2.099999999999942
695,0,-2.099999999999942
695,1,-2.099999999999942
695,2,-2.0998958333332753
695,3,-2.3328124999999846
695,4,-2.099583333333275
696,0,-2.099999999999942
696,1,-2.099999999999942
696,2,-2.099999999999942
696,3,-2.3163020833333285
696,4,-2.099583333333275
697,0,-2.099999999999942
697,1,-2.099999999999942
697,2,-2.099999999999942
697,3,-2.3975729166666255
697,4,-2.099583333333275
698,0,-2.099999999999942
698,1,-2.099999999999942
698,2,-2.099999999999942
698,3,-2.248802083333283
698,4,-2.0997916666666083
699,0,-2.099999999999942
699,1,-2.099999999999942
699,2,-2.0996874999999418
699,3,-2.099999999999942
699,4,-2.099999999999942
700,0,-2.099999999999942
700,1,-2.099999999999942
700,2,-2.099999999999942
700,3,-2.3619166666666547
700,4,-2.099999999999942
701,0,-2.099999999999942
701,1,-2.099999999999942
701,2,-2.0997916666666083
701,3,-2.2962187499999893
701,4,-2.099999999999942
702,0,-2.099999999999942
702,1,-2.099999999999942
702,2,-2.099999999999942
702,3,-2.216687499999938
702,4,-2.099999999999942
703,0,-2.099999999999942
703,1,-2.099999999999942
703,2,-2.099999999999942
703,3,-2.099999999999942
703,4,-2.099999999999942
704,0,-2.099999999999942
704,1,-2.099999999999942
704,2,-2.099999999999942
704,3,-2.182645833333274
704,4,-2.0998958333332753
705,0,-2.099999999999942
705,1,-2.099999999999942
705,2,-2.0996874999999418
705,3,-2.232322916666627
705,4,-2.0998958333332753
706,0,-2.099999999999942
706,1,-2.099999999999942
706,2,-2.099999999999942
706,3,-2.382666666666602
706,4,-2.099999999999942
707,0,-2.099999999999942
707,1,-2.099999999999942
707,2,-2.099583333333275
707,3,-2.2824791666666475
707,4,-2.099999999999942
708,0,-2.099999999999942
708,1,-2.099999999999942
708,2,-2.099895833333275
708,3,-2.1824374999999407
708,4,-2.0998958333332753
709,0,-2.099999999999942
709,1,-2.099999999999942
709,2,-2.099999999999942
709,3,-2.3489895833333594
709,4,-2.099583333333275
710,0,-2.099999999999942
710,1,-2.099999999999942
710,2,-2.099999999999942
710,3,-2.1830624999999406
710,4,-2.0998958333332753
711,0,-2.099999999999942
711,1,-2.099999999999942
711,2,-2.099999999999942
711,3,-2.265239583333273
711,4,-2.0996874999999418
712,0,-2.099999999999942
712,1,-2.099999999999942
712,2,-2.099999999999942
712,3,-2.2650833333332727
712,4,-2.099999999999942
713,0,-2.099999999999942
713,1,-2.099999999999942
713,2,-2.0996874999999418
713,3,-2.2820833333333144
713,4,-2.099999999999942
714,0,-2.099999999999942
714,1,-2.099999999999942
714,2,-2.0997916666666083
714,3,-2.315437499999978
714,4,-2.0996874999999418
715,0,-2.099999999999942
715,1,-2.099999999999942
715,2,-2.099999999999942
715,3,-2.182697916666607
715,4,-2.0996874999999418
716,0,-2.099999999999942
716,1,-2.099999999999942
716,2,-2.099999999999942
716,3,-2.183114583333274
716,4,-2.099999999999942
717,0,-2.099999999999942
717,1,-2.099999999999942
717,2,-2.099999999999942
717,3,-2.2650833333332727
717,4,-2.099999999999942
718,0,-2.099999999999942
718,1,-2.099999999999942
718,2,-2.0996874999999418
718,3,-2.3832187499999353
718,4,-2.099999999999942
719,0,-2.099999999999942
719,1,-2.099999999999942
719,2,-2.099999999999942
719,3,-2.2991666666666033
719,4,-2.099999999999942
720,0,-2.099999999999942
720,1,-2.099999999999942
720,2,-2.099999999999942
720,3,-2.099999999999942
720,4,-2.099999999999942
721,0,-2.099999999999942
721,1,-2.099999999999942
721,2,-2.099999999999942
721,3,-2.265395833333273
721,4,-2.099999999999942
722,0,-2.099999999999942
722,1,-2.099999999999942
722,2,-2.0997916666666083
722,3,-2.2999687499999366
722,4,-2.0996874999999418
723,0,-2.099999999999942
723,1,-2.099999999999942
723,2,-2.0997916666666083
723,3,-2.299510416666689
723,4,-2.099999999999942
724,0,-2.099999999999942
724,1,-2.099999999999942
724,2,-2.099999999999942
724,3,-2.3629999999999796
724,4,-2.099999999999942
725,0,-2.099999999999942
725,1,-2.099999999999942
725,2,-2.0996874999999418
725,3,-2.2996354166666033
725,4,-2.099999999999942
726,0,-2.099999999999942
726,1,-2.099999999999942
726,2,-2.099999999999942
726,3,-2.4344999999999737
726,4,-2.099999999999942
727,0,-2.3328749999999894
727,1,-2.099999999999942
727,2,-2.099999999999942
727,3,-2.3345104166666
727,4,-2.099999999999942
728,0,-2.099999999999942
728,1,-2.099999999999942
728,2,-2.099999999999942
728,3,-2.1827499999999405
728,4,-2.099999999999942
729,0,-2.099999999999942
729,1,-2.099999999999942
729,2,-2.099999999999942
729,3,-2.3661874999999792
729,4,-2.099999999999942
730,0,-2.3328749999999894
730,1,-2.099999999999942
730,2,-2.099999999999942
730,3,-2.2826979166666477
730,4,-2.0996874999999418
731,0,-2.3829479166665983
731,1,-2.099999999999942
731,2,-2.099895833333275
731,3,-2.29998958333327
731,4,-2.099999999999942
732,0,-2.3328749999999894
732,1,-2.099999999999942
732,2,-2.0997916666666083
732,3,-2.2656562499999393
732,4,-2.099999999999942
733,0,-2.099999999999942
733,1,-2.099999999999942
733,2,-2.099999999999942
733,3,-2.3002187499999365
733,4,-2.099999999999942
734,0,-2.099999999999942
734,1,-2.099999999999942
734,2,-2.099999999999942
734,3,-2.2168020833332713
734,4,-2.0997916666666083
735,0,-2.099999999999942
735,1,-2.099999999999942
735,2,-2.099999999999942
735,3,-2.382333333333269
735,4,-2.099999999999942
736,0,-2.3328749999999894
736,1,-2.099999999999942
736,2,-2.099999999999942
736,3,-2.2824791666666475
736,4,-2.099999999999942
737,0,-2.099999999999942
737,1,-2.099999999999942
737,2,-2.099583333333275
737,3,-2.2677916666666262
737,4,-2.099999999999942
738,0,-2.3328749999999894
738,1,-2.099999999999942
738,2,-2.099999999999942
738,3,-2.182697916666607
738,4,-2.099999999999942
739,0,-2.099999999999942
739,1,-2.099999999999942
739,2,-2.099999999999942
739,3,-2.3002083333332703
739,4,-2.099583333333275
740,0,-2.099999999999942
740,1,-2.099999999999942
740,2,-2.0996874999999418
740,3,-2.1827499999999405
740,4,-2.0997916666666083
741,0,-2.3328749999999894
741,1,-2.099999999999942
741,2,-2.099999999999942
741,3,-2.3649687499999796
741,4,-2.099999999999942
742,0,-2.099999999999942
742,1,-2.099999999999942
742,2,-2.099999999999942
742,3,-2.2822604166666474
742,4,-2.099999999999942
743,0,-2.099999999999942
743,1,-2.099999999999942
743,2,-2.099999999999942
743,3,-2.182489583333274
743,4,-2.099999999999942
744,0,-2.099999999999942
744,1,-2.099999999999942
744,2,-2.099999999999942
744,3,-2.3827812500000207
744,4,-2.099999999999942
745,0,-2.099999999999942
745,1,-2.099999999999942
745,2,-2.099999999999942
745,3,-2.1827499999999405
745,4,-2.099999999999942
746,0,-2.3829479166665983
746,1,-2.099999999999942
746,2,-2.099999999999942
746,3,-2.2329687499999613
746,4,-2.0993749999999416
747,0,-2.2994375000000224
747,1,-2.099999999999942
747,2,-2.099999999999942
747,3,-2.166312499999951
747,4,-2.099999999999942
748,0,-2.099999999999942
748,1,-2.099999999999942
748,2,-2.099999999999942
748,3,-2.3823125000000207
748,4,-2.099999999999942
749,0,-2.099999999999942
749,1,-2.099999999999942
749,2,-2.099999999999942
749,3,-2.1827499999999405
749,4,-2.0997916666666083
750,0,-2.099999999999942
750,1,-2.099999999999942
750,2,-2.099999999999942
750,3,-2.347927083333293
750,4,-2.099999999999942
751,0,-2.099999999999942
751,1,-2.099999999999942
751,2,-2.099999999999942
751,3,-2.182697916666607
751,4,-2.0998958333332753
752,0,-2.099999999999942
752,1,-2.099999999999942
752,2,-2.099999999999942
752,3,-2.3169479166666447
752,4,-2.099999999999942
753,0,-2.3328749999999894
753,1,-2.099999999999942
753,2,-2.099999999999942
753,3,-2.099999999999942
753,4,-2.099999999999942
754,0,-2.199812499999982
754,1,-2.099999999999942
754,2,-2.099999999999942
754,3,-2.217562499999938
754,4,-2.099999999999942
755,0,-2.099999999999942
755,1,-2.099999999999942
755,2,-2.099999999999942
755,3,-2.4480208333333286
755,4,-2.0997916666666083
756,0,-2.099999999999942
756,1,-2.099999999999942
756,2,-2.099999999999942
756,3,-2.365260416666646
756,4,-2.099999999999942
757,0,-2.3829479166665983
757,1,-2.099999999999942
757,2,-2.099999999999942
757,3,-2.317437499999978
757,4,-2.0998958333332753
758,0,-2.099999999999942
758,1,-2.099999999999942
758,2,-2.099999999999942
758,3,-2.3826562499999357
758,4,-2.099999999999942
759,0,-2.199812499999982
759,1,-2.099999999999942
759,2,-2.099999999999942
759,3,-2.265604166666606
759,4,-2.0996874999999418
760,0,-2.099999999999942
760,1,-2.099999999999942
760,2,-2.099999999999942
760,3,-2.2654791666666063
760,4,-2.0997916666666083
761,0,-2.099999999999942
761,1,-2.099999999999942
761,2,-2.099999999999942
761,3,-2.3819166666666876
761,4,-2.0996874999999418
762,0,-2.099999999999942
762,1,-2.099999999999942
762,2,-2.099895833333275
762,3,-2.24853124999995
762,4,-2.099999999999942
763,0,-2.3829479166665983
763,1,-2.099999999999942
763,2,-2.099999999999942
763,3,-2.217093749999938
763,4,-2.0997916666666083
764,0,-2.199812499999982
764,1,-2.099999999999942
764,2,-2.099999999999942
764,3,-2.3828020833332686
764,4,-2.099999999999942
765,0,-2.099999999999942
765,1,-2.099999999999942
765,2,-2.099999999999942
765,3,-2.2656458333332723
765,4,-2.099999999999942
766,0,-2.099999999999942
766,1,-2.099999999999942
766,2,-2.099999999999942
766,3,-2.3160729166666267
766,4,-2.099583333333275
767,0,-2.3328749999999894
767,1,-2.099999999999942
767,2,-2.099999999999942
767,3,-2.29995833333327
767,4,-2.099999999999942
768,0,-2.099999999999942
768,1,-2.099999999999942
768,2,-2.099999999999942
768,3,-2.099999999999942
768,4,-2.099999999999942
769,0,-2.099999999999942
769,1,-2.099999999999942
769,2,-2.099999999999942
769,3,-2.3827187500000213
769,4,-2.099999999999942
770,0,-2.2331874999999615
770,1,-2.099999999999942
770,2,-2.099999999999942
770,3,-2.1996666666666487
770,4,-2.0997916666666083
771,0,-2.3829479166665983
771,1,-2.099999999999942
771,2,-2.099999999999942
771,3,-2.2993541666666033
771,4,-2.0998958333332753
772,0,-2.099999999999942
772,1,-2.099999999999942
772,2,-2.099999999999942
772,3,-2.183083333333274
772,4,-2.0998958333332753
773,0,-2.099999999999942
773,1,-2.099999999999942
773,2,-2.099999999999942
773,3,-2.299968749999937
773,4,-2.0996874999999418
774,0,-2.3829479166665983
774,1,-2.099999999999942
774,2,-2.099999999999942
774,3,-2.2001041666666485
774,4,-2.099999999999942
775,0,-2.099999999999942
775,1,-2.099999999999942
775,2,-2.099999999999942
775,3,-2.3349791666666
775,4,-2.099999999999942
776,0,-2.099999999999942
776,1,-2.099999999999942
776,2,-2.099999999999942
776,3,-2.1997291666666485
776,4,-2.099999999999942
777,0,-2.099999999999942
777,1,-2.099999999999942
777,2,-2.099999999999942
777,3,-2.282968749999981
777,4,-2.099999999999942
778,0,-2.099999999999942
778,1,-2.099999999999942
778,2,-2.099999999999942
778,3,-2.389124999999956
778,4,-2.099999999999942
779,0,-2.3328749999999894
779,1,-2.099999999999942
779,2,-2.099999999999942
779,3,-2.265260416666606
779,4,-2.099999999999942
780,0,-2.3829479166665983
780,1,-2.099999999999942
780,2,-2.099999999999942
780,3,-2.3989895833333104
780,4,-2.099999999999942
781,0,-2.3829479166665983
781,1,-2.099999999999942
781,2,-2.099999999999942
781,3,-2.363489583333312
781,4,-2.099583333333275
782,0,-2.099999999999942
782,1,-2.099999999999942
782,2,-2.099999999999942
782,3,-2.183031249999941
782,4,-2.099999999999942
783,0,-2.216093749999938
783,1,-2.099999999999942
783,2,-2.099999999999942
783,3,-2.2654999999999395
783,4,-2.099895833333275
784,0,-2.099999999999942
784,1,-2.099999999999942
784,2,-2.099999999999942
784,3,-2.199281249999982
784,4,-2.099999999999942
785,0,-2.099999999999942
785,1,-2.099999999999942
785,2,-2.099999999999942
785,3,-2.199093749999982
785,4,-2.099999999999942
786,0,-2.3328749999999894
786,1,-2.099999999999942
786,2,-2.099999999999942
786,3,-2.249989583333319
786,4,-2.099583333333275
787,0,-2.099999999999942
787,1,-2.099999999999942
787,2,-2.099999999999942
787,3,-2.448854166666623
787,4,-2.099999999999942
788,0,-2.099999999999942
788,1,-2.099999999999942
788,2,-2.099999999999942
788,3,-2.099999999999942
788,4,-2.099999999999942
789,0,-2.3328749999999894
789,1,-2.099999999999942
789,2,-2.099999999999942
789,3,-2.4455312499999566
789,4,-2.099999999999942
790,0,-2.199812499999982
790,1,-2.099999999999942
790,2,-2.0998958333332753
790,3,-2.4472083333332897
790,4,-2.099999999999942
791,0,-2.099999999999942
791,1,-2.099999999999942
791,2,-2.099999999999942
791,3,-2.4481458333332893
791,4,-2.0998958333332753
792,0,-2.3328749999999894
792,1,-2.099999999999942
792,2,-2.099999999999942
792,3,-2.099999999999942
792,4,-2.099999999999942
793,0,-2.099999999999942
793,1,-2.099999999999942
793,2,-2.099999999999942
793,3,-2.099999999999942
793,4,-2.099999999999942
794,0,-2.099999999999942
794,1,-2.099999999999942
794,2,-2.099999999999942
794,3,-2.099999999999942
794,4,-2.0994791666666086
795,0,-2.099999999999942
795,1,-2.099999999999942
795,2,-2.099999999999942
795,3,-2.099999999999942
795,4,-2.0996874999999418
796,0,-2.099999999999942
796,1,-2.099999999999942
796,2,-2.099999999999942
796,3,-2.318249999999978
796,4,-2.099999999999942
797,0,-2.099999999999942
797,1,-2.099999999999942
797,2,-2.099999999999942
797,3,-2.7948854166666366
797,4,-2.099999999999942
798,0,-2.099999999999942
798,1,-2.099999999999942
798,2,-2.099999999999942
798,3,-2.099999999999942
798,4,-2.099999999999942
799,0,-2.099999999999942
799,1,-2.099999999999942
799,2,-2.099999999999942
799,3,-2.1820208333332745
799,4,-2.099999999999942
800,0,-2.3829479166665983
800,1,-2.099999999999942
800,2,-2.099999999999942
800,3,-2.099999999999942
800,4,-2.099999999999942
801,0,-2.099999999999942
801,1,-2.099999999999942
801,2,-2.099999999999942
801,3,-2.4470833333332895
801,4,-2.099999999999942
802,0,-2.3829479166665983
802,1,-2.099999999999942
802,2,-2.099999999999942
802,3,-2.4481458333332897
802,4,-2.0997916666666083
803,0,-2.099999999999942
803,1,-2.099999999999942
803,2,-2.099999999999942
803,3,-2.099999999999942
803,4,-2.099999999999942
804,0,-2.099999999999942
804,1,-2.099999999999942
804,2,-2.099999999999942
804,3,-2.099999999999942
804,4,-2.0994791666666086
805,0,-2.3328749999999894
805,1,-2.099999999999942
805,2,-2.099999999999942
805,3,-2.44458333333329
805,4,-2.099999999999942
806,0,-2.099999999999942
806,1,-2.099999999999942
806,2,-2.099999999999942
806,3,-2.099999999999942
806,4,-2.099999999999942
807,0,-2.099999999999942
807,1,-2.099999999999942
807,2,-2.099999999999942
807,3,-2.2010416666666486
807,4,-2.099583333333275
808,0,-2.3328749999999894
808,1,-2.099999999999942
808,2,-2.099999999999942
808,3,-2.298947916666689
808,4,-2.099999999999942
809,0,-2.099999999999942
809,1,-2.099999999999942
809,2,-2.099999999999942
809,3,-2.5476874999999963
809,4,-2.099999999999942
810,0,-2.099999999999942
810,1,-2.099999999999942
810,2,-2.099999999999942
810,3,-2.1820208333332745
810,4,-2.099895833333275
811,0,-2.099999999999942
811,1,-2.099999999999942
811,2,-2.099999999999942
811,3,-2.099999999999942
811,4,-2.099999999999942
812,0,-2.099999999999942
812,1,-2.099999999999942
812,2,-2.099999999999942
812,3,-2.4481458333332897
812,4,-2.0994791666666086
813,0,-2.099999999999942
813,1,-2.099999999999942
813,2,-2.099999999999942
813,3,-2.448854166666623
813,4,-2.099999999999942
814,0,-2.099999999999942
814,1,-2.099999999999942
814,2,-2.0998958333332753
814,3,-2.2010416666666486
814,4,-2.0996874999999418
815,0,-2.199812499999982
815,1,-2.099999999999942
815,2,-2.099999999999942
815,3,-2.099999999999942
815,4,-2.099583333333275
816,0,-2.2163124999999377
816,1,-2.099999999999942
816,2,-2.099999999999942
816,3,-2.4470833333332895
816,4,-2.099999999999942
817,0,-2.099999999999942
817,1,-2.099999999999942
817,2,-2.099999999999942
817,3,-2.4481458333332893
817,4,-2.099999999999942
818,0,-2.099999999999942
818,1,-2.099999999999942
818,2,-2.099999999999942
818,3,-2.099999999999942
818,4,-2.0997916666666083
819,0,-2.099999999999942
819,1,-2.099999999999942
819,2,-2.099999999999942
819,3,-2.099999999999942
819,4,-2.099999999999942
820,0,-2.099999999999942
820,1,-2.099999999999942
820,2,-2.099895833333275
820,3,-2.2178854166666047
820,4,-2.099999999999942
821,0,-2.3328749999999894
821,1,-2.099999999999942
821,2,-2.099999999999942
821,3,-2.5662083333332855
821,4,-2.099999999999942
822,0,-2.2163124999999377
822,1,-2.099999999999942
822,2,-2.099999999999942
822,3,-2.099999999999942
822,4,-2.099999999999942
823,0,-2.2163124999999377
823,1,-2.099999999999942
823,2,-2.099999999999942
823,3,-2.1988020833333155
823,4,-2.0998958333332753
824,0,-2.2162395833332713
824,1,-2.099999999999942
824,2,-2.099999999999942
824,3,-2.198739583333315
824,4,-2.099999999999942
825,0,-2.4988229166665943
825,1,-2.099999999999942
825,2,-2.099999999999942
825,3,-2.2178854166666047
825,4,-2.099999999999942
826,0,-2.199812499999982
826,1,-2.099999999999942
826,2,-2.099999999999942
826,3,-2.099999999999942
826,4,-2.099999999999942
827,0,-2.099999999999942
827,1,-2.099999999999942
827,2,-2.099999999999942
827,3,-2.099999999999942
827,4,-2.099895833333275
828,0,-2.099999999999942
828,1,-2.099999999999942
828,2,-2.099999999999942
828,3,-2.099999999999942
828,4,-2.0998958333332753
829,0,-2.099999999999942
829,1,-2.099999999999942
829,2,-2.099999999999942
829,3,-2.4470833333332895
829,4,-2.099999999999942
830,0,-2.099999999999942
830,1,-2.099999999999942
830,2,-2.099999999999942
830,3,-2.797270833333304
830,4,-2.099999999999942
831,0,-2.099999999999942
831,1,-2.099999999999942
831,2,-2.099999999999942
831,3,-2.2178541666666045
831,4,-2.099999999999942
832,0,-2.099999999999942
832,1,-2.099999999999942
832,2,-2.099999999999942
832,3,-2.099999999999942
832,4,-2.099999999999942
833,0,-2.099999999999942
833,1,-2.099999999999942
833,2,-2.099999999999942
833,3,-2.4470833333332895
833,4,-2.099999999999942
834,0,-2.2166354166666635
834,1,-2.099999999999942
834,2,-2.099999999999942
834,3,-2.3341979166666005
834,4,-2.099999999999942
835,0,-2.116958333333314
835,1,-2.099999999999942
835,2,-2.099999999999942
835,3,-2.545885416666663
835,4,-2.099583333333275
836,0,-2.0834895833333107
836,1,-2.099999999999942
836,2,-2.099999999999942
836,3,-2.099999999999942
836,4,-2.099999999999942
837,0,-2.050708333333382
837,1,-2.099999999999942
837,2,-2.099999999999942
837,3,-2.2174479166666043
837,4,-2.099999999999942
838,0,-2.066812499999961
838,1,-2.099999999999942
838,2,-2.099999999999942
838,3,-2.099999999999942
838,4,-2.099583333333275
839,0,-2.099999999999942
839,1,-2.099999999999942
839,2,-2.099999999999942
839,3,-2.448854166666623
839,4,-2.0997916666666083
840,0,-2.083770833333334
840,1,-2.099999999999942
840,2,-2.099999999999942
840,3,-2.217187499999938
840,4,-2.0998958333332753
841,0,-2.249947916666653
841,1,-2.099999999999942
841,2,-2.099999999999942
841,3,-2.099999999999942
841,4,-2.099583333333275
842,0,-2.099999999999942
842,1,-2.099999999999942
842,2,-2.099999999999942
842,3,-2.893958333333344
842,4,-2.099999999999942
843,0,-2.183312499999941
